entidad,atributo,tabla,campo,alta,tipodato,longitud,decimales,dominio,claveprimaria,claveforanea,muestrarelacion,valorsugerido,obligatorio,atributoforaneo
"Selecciondisenoimpresion","Codigo","SelDisImp","cCod",F,"C",1,0,"CODIGO",T,"",F,"",F,""
"Selecciondisenoimpresion","Descripcion","","",F,"C",50,0,"DESCRIPCION",F,"",T,"",F,""
"Selecciondisenoimpresion","Diseno","","",T,"C",38,0,"COMBO",F,"",F,"",F,""
"Selecciondisenoimpresion","Observacion","","",F,"C",10,0,"OBSERVACION1R",F,"",F,"",F,""
