entidad,atributo,tabla,campo,alta,tipodato,longitud,decimales,dominio,claveprimaria,claveforanea,muestrarelacion,valorsugerido,obligatorio,atributoforaneo
"TIPOIMPUESTO","Codigo","TipoImp","Codigo",T,"C",10,0,"CODIGO",T,"",F,"",T,""
"TIPOIMPUESTO","Descripcion","TipoImp","Decrip",T,"C",40,0,"DESCRIPCION",F,"",T,"",F,""
"TIPOIMPUESTO","Observación","TipoImp","Obs",T,"M",0,0,"OBSERVACION",F,"",F,"",F,""
