entidad,atributo,tabla,campo,alta,tipodato,longitud,decimales,dominio,claveprimaria,claveforanea,muestrarelacion,valorsugerido,obligatorio,atributoforaneo
"ITEMDESCUENTO","Codigo","DescuentoDet","CODIGO",F,"C",10,0,"CODIGO",T,"",F,"",F,""
"ITEMDESCUENTO","Comprobante","DescuentoDet","Comprobant",T,"C",35,0,"COMBODESCUENTOENTIDAD",F,"",F,"",T,""
