entidad,atributo,tabla,campo,alta,tipodato,longitud,decimales,dominio,claveprimaria,claveforanea,muestrarelacion,valorsugerido,obligatorio,atributoforaneo
"ITEMOPERADORASDETARJETA","Codigo","POSDetalleTarj","Codigo",F,"C",10,0,"CODIGO",T,"",F,"",F,""
"ITEMOPERADORASDETARJETA","OperadoraDeTarjeta","POSDetalleTarj","TarjMad",T,"C",15,0,"CODIGO",F,"OPERADORADETARJETA",F,"",T,""
"ITEMOPERADORASDETARJETA","OperadoraDeTarjetaDetalle","POSDetalleTarj","DesTarjMad",T,"C",100,0,"DESCRIPCION",F,"",T,"",F,"OperadoraDeTarjeta.Descripcion"
"ITEMOPERADORASDETARJETA","NumeroComercio","POSDetalleTarj","NroComerci",T,"C",15,0,"CARACTER",F,"",F,"",F,""
