entidad,atributo,tabla,campo,alta,tipodato,longitud,decimales,dominio,claveprimaria,claveforanea,muestrarelacion,valorsugerido,obligatorio,atributoforaneo
"CONSUMOPRODUCCION","Codigo","CONSPROD","CodCons",T,"C",10,0,"CODIGO",T,"",F,"",F,""
"CONSUMOPRODUCCION","Descripcion","CONSPROD","Descrip",T,"C",100,0,"DESCRIPCION",F,"",T,"",F,""
"CONSUMOPRODUCCION","Observ","CONSPROD","CObs",T,"M",0,0,"OBSERVACION",F,"",F,"",F,""
