entidad,atributo,tabla,campo,alta,tipodato,longitud,decimales,dominio,claveprimaria,claveforanea,muestrarelacion,valorsugerido,obligatorio,atributoforaneo
"ITEMFAVORITOSLISTADOS","Usuario","DETFVLIS","Cod",F,"C",10,0,"CODIGO",T,"",F,"",F,""
"ITEMFAVORITOSLISTADOS","NumeroListado","DETFVLIS","NroList",T,"N",3,0,"NUMERICO",F,"",F,"",F,""
