entidad,atributo,tabla,campo,alta,tipodato,longitud,decimales,dominio,claveprimaria,claveforanea,muestrarelacion,valorsugerido,obligatorio,atributoforaneo
"MONEDAAFIP","Codigo","AFIPMO","Codigo",T,"C",3,0,"CODIGO",T,"",F,"",F,""
"MONEDAAFIP","Descripcion","AFIPMO","Descrip",T,"C",50,0,"DESCRIPCION",F,"",T,"",F,""
"MONEDAAFIP","Observacion","AFIPMO","MObs",T,"M",0,0,"OBSERVACION",F,"",F,"",F,""
