entidad,atributo,tabla,campo,alta,tipodato,longitud,decimales,dominio,claveprimaria,claveforanea,muestrarelacion,valorsugerido,obligatorio,atributoforaneo
"Tipoatributoimpresion","Codigo","TipoAtributo","cCod",T,"C",3,0,"CODIGO",T,"",F,"",F,""
"Tipoatributoimpresion","Descripcion","TipoAtributo","cDes",T,"C",100,0,"DESCRIPCION",F,"",T,"",F,""
