entidad,atributo,tabla,campo,alta,tipodato,longitud,decimales,dominio,claveprimaria,claveforanea,muestrarelacion,valorsugerido,obligatorio,atributoforaneo
"Cuponeshuerfanos","Obs","","",F,"M",0,0,"OBSERVACION",F,"",T,"",F,""
"Cuponeshuerfanos","Codigo","CupHuer","Codigo",F,"C",5,0,"CODIGO",T,"",F,"",F,""
"Cuponeshuerfanos","Cupones","","",T,"G",38,0,"DETALLEITEMCUPONHUERFANO",F,"",F,"",F,""
