entidad,atributo,tabla,campo,alta,tipodato,longitud,decimales,dominio,claveprimaria,claveforanea,muestrarelacion,valorsugerido,obligatorio,atributoforaneo
"LIQUIDACIONDETALLER","Codigo","LIQTALLER","Codigo",T,"C",10,0,"CODIGO",T,"",F,"",F,""
"LIQUIDACIONDETALLER","Descripcion","LIQTALLER","Descrip",T,"C",100,0,"DESCRIPCION",F,"",T,"",F,""
"LIQUIDACIONDETALLER","Observ","LIQTALLER","CObs",T,"M",0,0,"OBSERVACION",F,"",F,"",F,""
