entidad,atributo,tabla,campo,alta,tipodato,longitud,decimales,dominio,claveprimaria,claveforanea,muestrarelacion,valorsugerido,obligatorio,atributoforaneo
"CATEGORIACLIENTE","Codigo","CatCli","CGCod",T,"C",10,0,"CODIGO",T,"",F,"",T,""
"CATEGORIACLIENTE","Descripcion","CatCli","CGDes",T,"C",50,0,"DESCRIPCION",F,"",T,"",F,""
"CATEGORIACLIENTE","Observacion","CatCli","CGObs",T,"M",0,0,"OBSERVACION",F,"",F,"",F,""
