entidad,atributo,tabla,campo,alta,tipodato,longitud,decimales,dominio,claveprimaria,claveforanea,muestrarelacion,valorsugerido,obligatorio,atributoforaneo
"SITUACIONFISCAL","Codigo","SitFiscal","Codigo",T,"N",2,0,"CODIGONUMERICO",T,"",F,"",F,""
"SITUACIONFISCAL","Descripcion","SitFiscal","Descrip",T,"C",40,0,"DESCRIPCION",F,"",T,"",F,""
