entidad,atributo,tabla,campo,alta,tipodato,longitud,decimales,dominio,claveprimaria,claveforanea,muestrarelacion,valorsugerido,obligatorio,atributoforaneo
"TIINVENTARIOACONTDETALLE","Codigo","TIInvConDet","CODIGO",T,"A",9,0,"CODIGONUMERICO",T,"",F,"",F,""
"TIINVENTARIOACONTDETALLE","IDCabecera","TIInvConDet","IDCABECERA",T,"N",8,0,"CODIGONUMERICO",F,"TIInventarioACont",F,"",F,""
"TIINVENTARIOACONTDETALLE","Obs","TIInvConDet","OBS",T,"C",20,0,"OBSERVACION",F,"",T,"",F,""
"TIINVENTARIOACONTDETALLE","Articulo","TIInvConDet","MART",T,"C",15,0,"CODIGO",F,"ARTICULO",F,"",T,""
"TIINVENTARIOACONTDETALLE","Color","TIInvConDet","cColor",T,"C",6,0,"CODIGO",F,"COLOR",F,"",F,""
"TIINVENTARIOACONTDETALLE","Talle","TIInvConDet","Talle",T,"C",5,0,"CODIGO",F,"TALLE",F,"",F,""
"TIINVENTARIOACONTDETALLE","Cantidad","TIInvConDet","CANTI",T,"N",15,2,"NUMERICO",F,"",F,"",F,""
