entidad,atributo,tabla,campo,alta,tipodato,longitud,decimales,dominio,claveprimaria,claveforanea,muestrarelacion,valorsugerido,obligatorio,atributoforaneo
"MODIFICACIONPRECIOS","Codigo","MODPRE","CODIGO",F,"C",20,0,"CODIGO",T,"",F,"",F,""
"MODIFICACIONPRECIOS","Numero","MODPRE","Numero",T,"N",8,0,"CLAVEDEBUSQUEDA",F,"",F,"",F,""
"MODIFICACIONPRECIOS","Anulado","MODPRE","Anulado",F,"L",1,0,"SINOBOOL",F,"",F,"",F,""
"MODIFICACIONPRECIOS","Fecha","MODPRE","FECHA",T,"D",8,0,"FECHACALENDARIO",F,"",T,"=goServicios.librerias.ObtenerFecha()",F,""
"MODIFICACIONPRECIOS","FechaBase","MODPRE","Fechabase",T,"D",8,0,"FECHACALENDARIO",F,"",F,"=goServicios.librerias.ObtenerFecha()",T,""
"MODIFICACIONPRECIOS","FechaVigencia","MODPRE","FECHAVIG",T,"D",8,0,"FECHACALENDARIO",F,"",F,"=goServicios.librerias.ObtenerFecha() +1",T,""
"MODIFICACIONPRECIOS","Observacion","MODPRE","MObs",T,"M",0,0,"OBSERVACION",F,"",F,"",F,""
"MODIFICACIONPRECIOS","ModPrecios","MODIPRECDET","CODIGO",T,"C",20,0,"DETALLEITEMMODIFICACIONPRECIOS",F,"",F,"",F,""
