entidad,atributo,tabla,campo,alta,tipodato,longitud,decimales,dominio,claveprimaria,claveforanea,muestrarelacion,valorsugerido,obligatorio,atributoforaneo
"ITEMMONEDASDETARJETA","Codigo","POSMonedas","Codigo",F,"C",10,0,"CODIGO",T,"",F,"",F,""
"ITEMMONEDASDETARJETA","Simbolo","POSMonedas","Simbolo",T,"C",10,0,"CARACTER",F,"",F,"",T,""
"ITEMMONEDASDETARJETA","CodigoDeMoneda","POSMonedas","CodMoneda",T,"C",10,0,"CODIGO",F,"MONEDA",F,"",F,""
"ITEMMONEDASDETARJETA","Descripcion","POSMonedas","Descrip",T,"C",40,0,"DESCRIPCION",F,"",T,"",F,""
