entidad,atributo,tabla,campo,alta,tipodato,longitud,decimales,dominio,claveprimaria,claveforanea,muestrarelacion,valorsugerido,obligatorio,atributoforaneo
"TEMPORADA","Codigo","Temporada","TCOD",T,"C",5,0,"CODIGO",T,"",F,"",F,""
"TEMPORADA","Descripcion","Temporada","TDES",T,"C",50,0,"DESCRIPCION",F,"",T,"",F,""
"TEMPORADA","Obs","Temporada","TOBS",T,"M",0,0,"OBSERVACION",F,"",F,"",F,""
