entidad,atributo,tabla,campo,alta,tipodato,longitud,decimales,dominio,claveprimaria,claveforanea,muestrarelacion,valorsugerido,obligatorio,atributoforaneo
"CLASIFICACIONARTICULO","Codigo","CLASIFART","CODIGO",T,"C",10,0,"CODIGO",T,"",F,"",F,""
"CLASIFICACIONARTICULO","Descripcion","CLASIFART","DESCRIP",T,"C",50,0,"DESCRIPCION",F,"",T,"",F,""
"CLASIFICACIONARTICULO","Nomenclador","CLASIFART","NOMENC",T,"C",6,0,"CODIGO",F,"NOMENCLADORARBA",F,"",F,""
"CLASIFICACIONARTICULO","Obs","CLASIFART","OBS",T,"M",0,0,"OBSERVACION",F,"",F,"",F,""
