entidad,atributo,tabla,campo,alta,tipodato,longitud,decimales,dominio,claveprimaria,claveforanea,muestrarelacion,valorsugerido,obligatorio,atributoforaneo
"ITEMSERIALPOINT","Codigo","POINTSerial","Codigo",F,"C",10,0,"CODIGO",T,"",F,"",F,""
"ITEMSERIALPOINT","Serial","POINTSerial","Serial",T,"C",20,0,"CARACTER",F,"",F,"",F,""
