entidad,atributo,tabla,campo,alta,tipodato,longitud,decimales,dominio,claveprimaria,claveforanea,muestrarelacion,valorsugerido,obligatorio,atributoforaneo
"CLASIFICACIONCONCEPTOPAGO","Codigo","CLASCONCEPAGO","Codigo",T,"C",15,0,"CODIGO",T,"",F,"",F,""
"CLASIFICACIONCONCEPTOPAGO","Descripcion","CLASCONCEPAGO","Descrip",T,"C",100,0,"DESCRIPCION",F,"",T,"",F,""
"CLASIFICACIONCONCEPTOPAGO","Observ","CLASCONCEPAGO","CObs",T,"M",0,0,"OBSERVACION",F,"",F,"",F,""
