entidad,atributo,tabla,campo,alta,tipodato,longitud,decimales,dominio,claveprimaria,claveforanea,muestrarelacion,valorsugerido,obligatorio,atributoforaneo
"CONCILIACIONES","Numero","CONCILIACION","Numero",T,"N",8,0,"CLAVEDEBUSQUEDA",F,"",F,"",T,""
"CONCILIACIONES","CuentaBancaria","CONCILIACION","CtaBanc",T,"C",5,0,"CODIGO",F,"CUENTABANCARIA",F,"",T,""
"CONCILIACIONES","NumeroCuenta","","",T,"C",18,0,"CARACTER",F,"",T,"",F,"CuentaBancaria.Numero"
"CONCILIACIONES","Moneda","","",T,"C",10,0,"CODIGO",F,"MONEDA",F,"",F,"CuentaBancaria.MonedaCuenta"
"CONCILIACIONES","Codigo","CONCILIACION","Codigo",F,"G",38,0,"CODIGO",T,"",F,"",T,""
"CONCILIACIONES","DetalleMovimientos","DETMOVBANC","Codigo",T,"G",38,0,"DETALLEITEMMOVBANCARIOS",F,"",F,"",F,""
"CONCILIACIONES","DetalleRegistros","DETREGCON","Codigo",T,"G",38,0,"DETALLEITEMREGCONCILIABLES",F,"",F,"",F,""
"CONCILIACIONES","Diferencia","","",T,"N",15,2,"TOTALMULTIMONEDA",F,"",F,"",F,""
"CONCILIACIONES","Obs","CONCILIACION","Obs",T,"M",0,0,"OBSERVACION",F,"",F,"",F,""
