entidad,atributo,tabla,campo,alta,tipodato,longitud,decimales,dominio,claveprimaria,claveforanea,muestrarelacion,valorsugerido,obligatorio,atributoforaneo
"FECHACANCELACION","Codigo","FecCan","Codigo",F,"C",10,0,"CODIGO",T,"",F,"",F,""
"FECHACANCELACION","Relleno","","",F,"C",1,0,"CARACTER",F,"",T,"",F,""
"FECHACANCELACION","DetalleFechaCancelacion","FecCanDet","Codigo",T,"C",10,0,"DETALLEITEMFECHACANCELACION",F,"",F,"",F,""
"FECHACANCELACION","Observacion","","",F,"M",0,0,"OBSERVACION",F,"",F,"",F,""
