entidad,atributo,tabla,campo,alta,tipodato,longitud,decimales,dominio,claveprimaria,claveforanea,muestrarelacion,valorsugerido,obligatorio,atributoforaneo
"ITEMAPERAUTOMATICAS","Codigo","DApAuto","Usu",F,"C",100,0,"CODIGO",T,"",F,"",F,""
"ITEMAPERAUTOMATICAS","Entidad","DApAuto","Entidad",T,"C",40,0,"COMBOENTIDADESVISIBLES",F,"",F,"",T,""
