entidad,atributo,tabla,campo,alta,tipodato,longitud,decimales,dominio,claveprimaria,claveforanea,muestrarelacion,valorsugerido,obligatorio,atributoforaneo
"CONDICIONDEPAGOENCOMPROBANTE","ForPago","COMPROBANTEV","FPago",T,"C",5,0,"CODIGO",F,"CONDICIONDEPAGO",F,"",F,""
"CONDICIONDEPAGOENCOMPROBANTE","Observacion","","",F,"M",0,0,"OBSERVACION",F,"",F,"",F,""
"CONDICIONDEPAGOENCOMPROBANTE","Codigo","COMPROBANTEV","CODIGO",F,"G",38,0,"CODIGO",T,"",T,"",T,""
