entidad,atributo,tabla,campo,alta,tipodato,longitud,decimales,dominio,claveprimaria,claveforanea,muestrarelacion,valorsugerido,obligatorio,atributoforaneo
"ITEMPLATAFORMAS","Numero","Plataf","NUMERO",F,"N",10,0,"CODIGO",T,"",F,"",F,""
"ITEMPLATAFORMAS","Plataforma","Plataf","PLATA",T,"C",10,0,"CARACTER",F,"",F,"",F,""
"ITEMPLATAFORMAS","Descripcion","Plataf","PLATADESC",T,"C",40,0,"CARACTER",F,"",F,"",F,""
"ITEMPLATAFORMAS","Incluir","Plataf","INCLUIR",T,"L",1,0,"SINOBOOL",F,"",F,"",F,""
