entidad,atributo,tabla,campo,alta,tipodato,longitud,decimales,dominio,claveprimaria,claveforanea,muestrarelacion,valorsugerido,obligatorio,atributoforaneo
"NUMERACIONES","Codigo","INITAL","cCod",F,"N",1,0,"CODIGONUMERICO",T,"",F,"",F,""
"NUMERACIONES","Descripcion","","",F,"C",100,0,"CARACTER",F,"",T,"",F,""
"NUMERACIONES","Observacion","","",F,"C",100,0,"OBSERVACION",F,"",F,"",F,""
"NUMERACIONES","Talonarios","","",T,"N",1,0,"DETALLEITEMTALONARIO",F,"",F,"",F,""
